,ADJOE,WAB,EFG_O,TOR,ORB,DRB,TORD,ADJDE,EFG_D,FTRD,ADJ_T,FTR,3P_D,2P_O,3P_O,W:G
1245,0.5552886738114969,1.0916339574244258,0.15747974045142815,0.3525767704578582,0.39297508729310865,-0.6587122189550856,-0.8129613534812009,-1.1666618267499989,-0.3747477455340303,-1.0681147939856581,0.6981172718459,0.383136919749422,-0.5377183149687151,0.32440624686941805,-0.14572057602830665,0.529
1246,0.8128990988941671,0.8044557526916001,0.3802379378057623,-0.22153950511634662,-0.3811891851816036,1.4994613494778257,1.7309892742011312,-1.0000954203836405,-0.2046220538875114,0.8695506439275368,1.247407769911719,0.4593745755606376,-0.5377183149687151,0.5312755686420627,0.03356378507698285,0.529
1247,0.22988603160180596,0.057792420386253436,0.09383454120733431,1.787867459393371,0.6832866894711265,0.2934231788829639,-1.448949010401783,-0.5003962012845693,-0.5108482988512448,-1.020073502136571,0.7286334106273368,1.0120975801919523,-0.5791214784127034,0.6790393699082369,-0.7911442760073478,0.344
1248,0.541730230386092,0.6895844707984699,0.22112493969552427,1.0702221149256146,0.4897456213524473,-1.3886826906309238,-0.2678290761207,-1.2575162302225564,-0.2046220538875114,0.2930551417384869,-0.5225282794114677,-1.179735024380503,-1.1173626031845836,-0.3553072389549823,0.678987485056024,0.469
1249,0.6095224475131108,0.8188146629282413,-0.4789722519895239,0.20904770156430655,0.46555298783761306,0.325161025477566,0.7315800990402157,-1.0606650226986802,-0.17059691555820714,0.5332616009839243,1.216891631130282,0.04006746859895121,-0.16508984397279702,-1.1532317657923237,0.7507012294981409,0.516
1250,0.41970423955745934,0.48855972748549187,-0.16074625576904789,0.5917918852804437,0.6832866894711265,0.7694908778019887,-0.0861183170005341,-0.7578170111234854,-0.23864719221681566,-1.4844726566777497,0.36243974525012557,-0.34112081045712805,-0.6205246418566946,0.6494866096550016,-1.2931404871021592,0.438
1251,-0.407360809392171,-0.18630905363664826,-0.3835044531233798,0.8310070001030292,-0.21184075057776042,-0.24612021322526392,-1.040099802381409,-0.4852538007058104,-0.17059691555820714,-0.4756055278469133,0.3319236064686931,0.8786816825223254,0.1247323001351357,0.35395900712265327,-1.1855698704389852,0.281
1252,-1.7225298216563358,-1.291945141858027,-0.79719824821,0.49610583935140984,-1.3972797928046634,1.2138207301264112,0.9587185479404238,1.2106950641152814,1.8028611075414107,1.3499635624184114,-1.163367193821584,-1.4656262336725623,0.9941987324589397,-2.0102618131361334,1.2168405683718926,0.25
1253,-1.9259064730373923,-2.1821975765297865,-0.31985925387928593,3.2710011712934017,-0.453767085726108,2.102480434775259,-0.17697369656061704,1.9678150930532685,1.7007856925535005,0.9976607555251029,0.637084994283035,0.630909301135873,1.2426177131228842,-0.6803876017405658,0.320418762845445,0.069
1254,-0.6378543476240353,-0.6027174504992455,-0.7653756485879519,1.2615942067836823,1.8687257316980295,0.4521124118559721,-0.6766782841410757,1.876960689580711,0.9522326493088165,1.1898259229214532,-0.33943144672285996,0.6499687150886773,1.366827203454855,-0.3848599992082175,-1.0421423815547541,0.333
1255,0.10786004077317136,0.2588171636992314,0.6984639340262383,-1.4654581021937918,-1.0101976565673076,0.4521124118559721,-0.35868445568078455,1.3015494675878412,0.4758807126985641,0.5332616009839243,-0.03427005890851806,1.7744741383041107,0.3731512807990801,0.8859086916808794,0.21284814618227235,0.56
1256,-0.8005556687288788,-0.30118033552977863,-0.033455857280855664,2.2184546660740243,1.1429467262529867,0.8964422641803947,0.7770077888202563,0.6504262427011703,0.9522326493088165,1.5581424937644568,-0.40046372428572924,1.1264540639087763,1.2426177131228842,0.560828328895298,-0.8987148926705231,0.423
1257,-0.5565036870716116,-0.4878461686061151,-1.083601644808428,-1.3219290333002403,0.9252130246194741,1.3725099630994195,-0.0861183170005341,1.074413458906445,0.6460064043450829,-0.21938530465177988,-1.3769801652916243,-0.9700814708996597,-0.6205246418566946,-0.8577041632599752,-1.0062855093336958,0.407
1258,-1.031049206960743,-0.7893832835755822,-1.05177904518638,1.6443383904998194,1.4090656949161693,0.8964422641803947,1.1404293070605898,0.9229894531188475,1.632735415894892,1.2378672147705403,-0.0953023364713873,1.8888306220209348,1.3254240400108637,-1.0645734850326178,-0.18157744824936506,0.308
1259,-1.8581142559103734,-0.8755367449954299,-0.6380852500997619,2.9839430335062986,0.0542782180854223,1.4042478096940216,0.7315800990402157,0.3324358305472166,-0.0004712239116882672,2.3107893994001607,-0.3089153079414275,1.2217511336727962,0.45595760768706256,-0.11888515692910445,-1.1497129982179282,0.269
1260,0.8128990988941671,0.20138152275266624,0.9848673306246664,-1.369772056264757,-0.01829968245908216,2.8007130598564935,0.41358627057992453,1.9072454907382308,1.4966348625776773,0.10088997434213658,1.6136014352889256,-0.16958608488189267,2.27769679922265,0.826803171174411,0.8582718461613136,0.536
1261,-0.23110104486192257,0.6321488298519048,-0.7017304493438558,0.448262816386892,1.4816435954606728,-0.8808771451172969,0.7770077888202563,-1.3483706336951142,-1.6677030020475727,0.7734680602293617,-0.8582058060072421,1.9650682778321504,-0.9931531128526098,-0.443965519714688,-0.8270011482284062,0.71
1262,-1.2073089714909915,-1.3924575135145159,0.34841533818371423,1.787867459393371,-0.1876481170629253,0.6742773380181846,0.32273089101984,0.5747142398073717,0.13562932940552636,-0.3795229441487381,-0.3089153079414275,-0.665130847654796,0.49736077113105087,1.2405418147196983,-1.1497129982179282,0.258
1263,-0.5429452436462086,-0.14323232292672455,-0.1925688553910937,0.3047337474933404,0.10266348511509166,0.959917957369599,0.8678631683803408,-0.046124183921776994,-0.5788985755098534,1.5741562577141528,-1.4380124428544914,2.8608607336139373,-0.9931531128526098,-0.03022687616939869,-0.32500493713359613,0.562
1264,-0.9496985464083213,-0.9473312961786363,0.22112493969552427,0.20904770156430655,-1.3005092587453246,-0.7856636053334918,0.23187551145975702,1.2864070670090801,1.564685139236286,1.638211313512936,0.17934291256152216,0.8215034406639126,0.9527955690149484,-0.11888515692910445,0.678987485056024,0.333
1265,-0.47515302651918984,-1.1770738599648967,0.030189341963238192,0.448262816386892,0.34458982026343926,-0.08743098025225568,-1.312665941061658,2.194951101734665,1.2924840326018543,0.3891377254366621,1.5525691577260607,1.1264540639087763,1.6980525110067817,-0.4144127594614528,1.0016993350455472,0.25
1266,-0.42091925281757403,-0.4304105276595502,0.22112493969552427,1.1180651378901323,-0.0666849494887515,0.5790637982343783,-0.9038167330412838,1.4378310727966774,0.3057550210520452,0.06886244644274561,1.0032786596602419,1.6982364824928953,0.704376588351004,0.14708968535000863,0.3921325072875618,0.433
1267,-0.5022699133699977,0.21574043298930762,0.030189341963238192,-0.4607546199389321,-1.7843619290420198,-0.4048094461982722,-0.2224013863406593,1.1198406606427238,0.9862577876381207,0.2930551417384869,0.14882677378008535,-0.09334842907067707,0.5387639345750421,-1.212337286298792,1.6112661628035299,0.56
1268,-1.085282980662359,-1.1627149497282556,-0.7653756485879519,0.8310070001030292,0.8526351240749688,0.5790637982343783,0.32273089101984,1.4378310727966774,0.6800315426743873,1.654225077462632,1.522053018944624,1.2598699615784046,0.41455444424307136,-0.6212820812340953,-0.6477167871231168,0.269
1269,-0.8547894424304946,-0.9042545654687123,-0.9881338459422838,-0.5085976429034499,-0.42957445221127294,0.9281801107749968,-1.1763828717215328,1.6952518826355936,0.7821069576622975,0.22900008593970386,0.4539881615944273,0.04006746859895121,1.1184082227909105,-1.1532317657923237,-0.4325755537967688,0.269
1270,-1.085282980662359,-1.248868411148103,-1.497295439895046,0.448262816386892,1.1913319932826552,1.086869343748005,1.2312846866206726,1.2864070670090801,0.9862577876381207,1.077729575273582,1.4915368801631916,1.3742264452952286,0.9941987324589397,-1.478312128577907,-0.6835736593441751,0.259
1271,-1.6411791611039122,-1.2775862316213855,-0.8608434474540938,1.5486523445707856,-1.1795460911711508,1.4042478096940216,-0.2224013863406593,0.5898566403861327,0.27172988272274096,0.5492753649336203,0.6065688555015982,0.8405628546167169,0.5387639345750421,-0.325754478701747,-1.257283614881102,0.258
1272,-0.33956859226515224,-0.9473312961786363,0.12565714082938237,0.3525767704578582,-0.6231155203299512,2.70549952007269,-0.04069062722049181,2.2555207040497045,1.7348108308828047,-0.02722013725542955,1.9492789618847044,-0.15052667092908842,1.035601895902931,0.20619520585647913,-0.03814995936513397,0.208
1273,-0.29889326198894134,-0.1575912331633658,-0.16074625576904789,-0.8913418266195869,-0.26022601760742975,-2.023439622522957,0.00473706255954885,0.6201414415436526,0.6460064043450829,1.3659773263681063,-0.0037539201270856016,0.11630512441016679,0.41455444424307136,-0.23709619794204337,-0.10986370380724825,0.5
1274,-0.9632569898337243,-1.1483560394916144,0.41206053742781035,1.3094372297482,-0.11507021651842173,1.1186071903426071,0.18644782167971635,1.3318342687453588,0.7140566810036915,0.9015781718269278,0.36243974525012557,0.19254278022138238,1.2012145496788929,0.08798416484354021,0.7507012294981409,0.323
1275,-0.3531270356905552,0.8475324834015241,-0.1925688553910937,-0.5085976429034499,0.2478192862040997,0.991655803964201,1.7309892742011312,0.014445418393262844,-0.3747477455340303,1.3179360345190194,0.4539881615944273,0.3259586778910107,0.24894179046710938,-0.17799067743557284,-0.10986370380724825,0.742
1276,-0.7869972253034758,-0.6745120016824518,0.8575769321364763,1.0702221149256146,-1.663398761467846,0.5155881050451752,1.2312846866206726,0.6352838421224115,0.9522326493088165,1.2859085066196272,-0.2173668915971258,-0.24582374069310825,0.6215702614630245,0.560828328895298,0.9658424628244887,0.52
1277,-0.05484128033167218,-1.3780986032778744,-0.0016332576588098647,0.16120467859979049,-0.26022601760742975,0.5155881050451752,-1.3580936308417002,2.149523899998386,1.7348108308828047,-0.6837844591929585,1.3999884638188898,-0.017110773259461493,1.9050683282267349,-0.6212820812340953,1.10926995170872,0.25
1278,0.08074315392236539,0.014715689676329616,-0.22439145501314173,0.25689072452882433,1.4090656949161693,-0.46828513938747524,-0.0861183170005341,1.1198406606427238,1.0883332026260335,0.3891377254366621,1.1558593535674129,0.34501809184381355,0.6629734249070158,-0.059779636422633946,-0.32500493713359613,0.63
1279,-0.3531270356905552,-0.7750243733389407,0.5075283362939522,-0.078010436222795,-1.8569398295865245,0.7377530312073866,-0.9492444228213245,1.5741126780055161,0.5099058510278683,0.42116525333605304,1.6136014352889256,1.4504641011064443,-0.3721056611927502,-0.17799067743557284,1.2168405683718926,0.48
1280,-0.12263349745869097,-0.4160516174229087,0.3802379378057623,0.3525767704578582,0.3203971867486042,-0.21438236663066296,1.0495739275005067,0.7412806461737301,0.6460064043450829,0.9496194636760159,0.42347202281299484,0.8215034406639126,-0.703330968744677,0.14708968535000863,0.4997031239507345,0.633
1281,-1.0446076503861481,-1.1770738599648967,-0.7335530489659039,0.49610583935140984,-1.0827755571118123,1.9437912018022505,-0.35868445568078455,1.044128657748925,0.20367960606413488,0.45319278123544515,1.1558593535674129,-0.30300198255152094,0.20753862702311815,-0.7690458825002695,-0.36086180935465456,0.269
1282,-0.407360809392171,-0.5883585402626043,-0.09710105652495177,0.7831639771385114,-0.744078687904125,2.3881210541266733,0.7770077888202563,1.3772614704816397,1.9049365225293236,-0.4435779999475212,0.9727625208788094,-0.036170187212265725,2.9401474143265007,0.058431404590304964,-0.32500493713359613,0.519
1283,-0.4480361396683819,-0.6027174504992455,0.09383454120733431,0.9745360689965807,-0.0666849494887515,0.7377530312073866,0.23187551145975702,1.3924038710603988,1.3265091709311585,0.5012340730845322,1.369472325037453,0.9549193383335409,1.3254240400108637,-0.2666489581952786,0.678987485056024,0.52
1284,-1.01749076353534,-0.11451450245344184,-0.8608434474540938,0.25689072452882433,0.41716772080794373,-0.849139298522696,1.5947062048610061,-0.061266584500535876,-0.0004712239116882672,1.9104453006577653,1.1558593535674129,0.05912688255175409,0.04192597324715618,-0.325754478701747,-1.3648542315442747,0.7
1285,-0.9496985464083213,-0.5883585402626043,0.12565714082938237,1.9313965282869228,1.2397172603123252,0.2299474856937608,1.3221400661807572,-0.03098178334301811,-0.340722607204726,0.5332616009839243,0.3014074676872563,0.19254278022138238,-0.04088035364082627,-0.1484379171823397,0.6072737406139097,0.533
1286,-1.071724537236954,-0.24374469458321343,-0.1925688553910937,2.8882569875772646,1.1671393597678217,-0.5317608325766795,1.9127000333212971,-0.061266584500535876,0.7140566810036915,1.3019222705693234,-0.06478619768995485,0.8786816825223254,0.1247323001351357,0.44261728788235694,-1.0779992537758125,0.6
1287,-0.1361919408840959,0.18702261251602503,0.4757057366719042,0.01767560970623886,-0.13926285003325597,0.325161025477566,1.9581277231013394,-0.15212098797309564,0.5439309893571727,0.7894818241790577,0.545536577938729,0.2116021941741866,0.0005228098031649576,0.9745669724405852,-0.5760030426810024,0.727
1288,-0.9225816595575135,-0.5022050788427566,0.1893023400734762,0.7353209541739952,-0.6231155203299512,-0.11916882684685778,1.3221400661807572,0.4990022369135729,0.4758807126985641,1.109757103172974,0.6065688555015982,-0.8557249871828356,-0.5791214784127034,0.9154614519341147,-0.9345717648915802,0.571
1289,0.12141848419857629,-0.4016927071862675,0.6029961351600964,-0.22153950511634662,-0.6473081538447863,0.959917957369599,0.14102013189967408,0.9835590554338852,0.3057550210520452,0.26102761383909484,1.8577305455404027,0.021008054646146974,0.5801670980190333,0.560828328895298,0.42798937950862026,0.529
1290,-0.5565036870716116,-1.5934822568274936,-1.210892043296618,0.01767560970623886,0.9977909251639777,0.356898872072167,0.05016475233959113,1.831533487844432,2.0750622141758424,0.373123961486966,2.0713435170104386,-0.09334842907067707,2.1120841454466883,-1.3009955670584978,-0.5760030426810024,0.214
1291,-1.1937505280655887,-1.248868411148103,-0.7017304493438558,2.1227686201449902,-0.7198860543892908,1.689888429045436,-0.4495398352408675,1.604397479163036,0.8501572343209061,-0.39553670809843416,0.8506979657530709,0.9739787522863451,1.2426177131228842,-1.0054679645261495,0.06942065729804126,0.292
1292,-0.29889326198894134,-0.2724625150564959,-0.4153270527454278,-0.41291159697441604,0.441360354322778,-0.7221879121442887,1.4584231355208808,0.27186622823217677,0.5779561276864769,0.32508266963787785,0.3014074676872563,0.05912688255175409,0.16613546357912692,-0.6212820812340953,-0.0022930871440755623,0.655
1293,-0.5565036870716116,-0.6888709119190931,-0.31985925387928593,0.11336165563527272,-0.13926285003325597,1.0233936505588008,-1.5852320797419084,1.1652678623790025,-0.06852150057029678,-0.7638532789414376,0.9727625208788094,-0.6270120197491875,0.16613546357912692,-0.443965519714688,0.06942065729804126,0.48
1294,-0.8547894424304946,-0.4160516174229087,-0.31985925387928593,1.500809321606268,0.6590940559562913,0.26168533228836177,1.6401338946410484,0.7261382455949691,1.0883332026260335,0.32508266963787785,-0.2173668915971258,1.0502164080975607,1.2426177131228842,-0.443965519714688,0.42798937950862026,0.533
1295,-0.20398415801111466,0.21574043298930762,0.6666413344041903,0.7831639771385114,0.15104875214476102,0.16647179250455774,1.095001617280549,0.07501502070830053,0.06757905274692025,1.4300323821668905,2.2544403496990464,0.24972102207979371,-0.20649300741678825,0.826803171174411,0.14113440174015554,0.75
1296,-2.047932463866025,-1.4786109749343637,-1.751876236871428,2.840413964612747,0.6107087889266212,1.4042478096940216,0.18644782167971635,0.9987014560126463,1.394559447589767,0.6133304207324034,0.8201818269716384,-0.5317149499851677,1.0770050593469223,-1.1532317657923237,-2.1895622926286067,0.16
1297,-0.31245170541434436,-0.2293857843465722,-0.5107948516115697,0.01767560970623886,0.6349014224414562,-0.849139298522696,0.6407247194801327,0.4232902340197742,0.6119812660157787,0.2129863219900078,0.0877944962172161,-0.3792396383627365,-0.5377183149687151,-0.5326238004743917,-0.2532911926914793,0.656
1298,-0.08195816718248009,0.18702261251602503,0.44388313704985843,0.40041979342237594,-0.09087758300358662,1.1186071903426071,0.7315800990402157,0.22643902649589798,-0.13657177722890287,-1.1641973776838332,-0.18685075281568903,-0.13146725697628553,0.0005228098031649576,0.6199338494017663,-0.0022930871440755623,0.71
